problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p4_sum_array_pairs,prompt_3,94,"['def funcImp(arg1, arg2):\n    length = len(arg1)\n    countPairs = 0\n    mapValueToCount = {}\n    for i in range(0, length):\n        remainder = arg2 - arg1[i]\n        if remainder in mapValueToCount:\n            countPairs += mapValueToCount[remainder]\n        if arg1[i] in mapValueToCount:\n            mapValueToCount[arg1[i]] += 1\n        else:\n            mapValueToCount[arg1[i]] = 1\n    return countPairs']",100000,1.1928696999966633,1.2148472340000445,1.2299474999963422,N/A
p4_sum_array_pairs,prompt_3,95,"['def funcImp(arg1, arg2):\n    hash_map = {}\n    result = []\n    for number in arg1:\n        if arg2 - number in hash_map:\n            result.append((number, arg2 - number))\n        else:\n            hash_map[number] = None\n    return result']",1000,0.005011499997635838,0.005297746000142069,0.0067019000052823685,N/A
p4_sum_array_pairs,prompt_3,95,"['def funcImp(arg1, arg2):\n    hash_map = {}\n    result = []\n    for number in arg1:\n        if arg2 - number in hash_map:\n            result.append((number, arg2 - number))\n        else:\n            hash_map[number] = None\n    return result']",10000,0.05559319999883883,0.05763559499988333,0.06397730000026058,N/A
p4_sum_array_pairs,prompt_3,95,"['def funcImp(arg1, arg2):\n    hash_map = {}\n    result = []\n    for number in arg1:\n        if arg2 - number in hash_map:\n            result.append((number, arg2 - number))\n        else:\n            hash_map[number] = None\n    return result']",100000,0.9357903999989503,0.9544179460003943,0.9774684000003617,N/A
p4_sum_array_pairs,prompt_3,96,"['def funcImp(arg1, arg2):\n    seen = {}\n    count = 0\n    for num in arg1:\n        complement = arg2 - num\n        count += seen.get(complement, 0)\n        seen[num] = seen.get(num, 0) + 1\n    return count']",1000,0.0074314999947091565,0.008013294000120368,0.010022300004493445,N/A
p4_sum_array_pairs,prompt_3,96,"['def funcImp(arg1, arg2):\n    seen = {}\n    count = 0\n    for num in arg1:\n        complement = arg2 - num\n        count += seen.get(complement, 0)\n        seen[num] = seen.get(num, 0) + 1\n    return count']",10000,0.0805389999950421,0.0824320730000909,0.08702869999979157,N/A
p4_sum_array_pairs,prompt_3,96,"['def funcImp(arg1, arg2):\n    seen = {}\n    count = 0\n    for num in arg1:\n        complement = arg2 - num\n        count += seen.get(complement, 0)\n        seen[num] = seen.get(num, 0) + 1\n    return count']",100000,1.2189784000001964,1.2369193800003995,1.2583907000007457,N/A
p4_sum_array_pairs,prompt_3,97,"['def funcImp(arg1, arg2):\n    seen = {}\n    pairs = 0\n    for num in arg1:\n        diff = arg2 - num\n        if diff in seen:\n            pairs += seen[diff]\n        seen[num] = seen.get(num, 0) + 1\n    return pairs']",1000,0.006776400005037431,0.0070912510005291555,0.007702499999140855,N/A
p4_sum_array_pairs,prompt_3,97,"['def funcImp(arg1, arg2):\n    seen = {}\n    pairs = 0\n    for num in arg1:\n        diff = arg2 - num\n        if diff in seen:\n            pairs += seen[diff]\n        seen[num] = seen.get(num, 0) + 1\n    return pairs']",10000,0.07321139999839943,0.07471467699971981,0.07805089999601478,N/A
p4_sum_array_pairs,prompt_3,97,"['def funcImp(arg1, arg2):\n    seen = {}\n    pairs = 0\n    for num in arg1:\n        diff = arg2 - num\n        if diff in seen:\n            pairs += seen[diff]\n        seen[num] = seen.get(num, 0) + 1\n    return pairs']",100000,1.1337815999941085,1.1550274220003485,1.2077232000010554,N/A
p4_sum_array_pairs,prompt_3,98,"['from typing import List, Tuple\n\ndef funcImp(arg1: List[int], arg2: int) -> List[Tuple[int, int]]:\n    count_dict = dict()\n    pairs = []\n    for num in arg1:\n        if arg2 - num in count_dict:\n            pairs.append((num, arg2 - num))\n        count_dict[num] = arg2 - num\n    return pairs']",1000,0.0059446999948704615,0.006212600999933784,0.009782300003280398,N/A
p4_sum_array_pairs,prompt_3,98,"['from typing import List, Tuple\n\ndef funcImp(arg1: List[int], arg2: int) -> List[Tuple[int, int]]:\n    count_dict = dict()\n    pairs = []\n    for num in arg1:\n        if arg2 - num in count_dict:\n            pairs.append((num, arg2 - num))\n        count_dict[num] = arg2 - num\n    return pairs']",10000,0.06414219999714987,0.0656986029996915,0.068997299997136,N/A
p4_sum_array_pairs,prompt_3,98,"['from typing import List, Tuple\n\ndef funcImp(arg1: List[int], arg2: int) -> List[Tuple[int, int]]:\n    count_dict = dict()\n    pairs = []\n    for num in arg1:\n        if arg2 - num in count_dict:\n            pairs.append((num, arg2 - num))\n        count_dict[num] = arg2 - num\n    return pairs']",100000,1.072585900001286,1.1271530780000467,1.180452200002037,N/A
p4_sum_array_pairs,prompt_3,99,"['def funcImp(arg1, arg2):\n    number_counts = {}\n    pairs = []\n    for num in arg1:\n        complement = arg2 - num\n        if complement in number_counts and number_counts[complement] > 0:\n            pairs.append((complement, num))\n            number_counts[complement] -= 1\n        else:\n            number_counts[num] = number_counts.get(num, 0) + 1\n    return pairs']",1000,0.007013800001004711,0.007213029000777169,0.008754400005273055,N/A
p4_sum_array_pairs,prompt_3,99,"['def funcImp(arg1, arg2):\n    number_counts = {}\n    pairs = []\n    for num in arg1:\n        complement = arg2 - num\n        if complement in number_counts and number_counts[complement] > 0:\n            pairs.append((complement, num))\n            number_counts[complement] -= 1\n        else:\n            number_counts[num] = number_counts.get(num, 0) + 1\n    return pairs']",10000,0.07398819999798434,0.07544177899959323,0.08162749999610242,N/A
p4_sum_array_pairs,prompt_3,99,"['def funcImp(arg1, arg2):\n    number_counts = {}\n    pairs = []\n    for num in arg1:\n        complement = arg2 - num\n        if complement in number_counts and number_counts[complement] > 0:\n            pairs.append((complement, num))\n            number_counts[complement] -= 1\n        else:\n            number_counts[num] = number_counts.get(num, 0) + 1\n    return pairs']",100000,1.161214599997038,1.1959119870002177,1.2718652000039583,N/A
p4_sum_array_pairs,prompt_3,100,"['from typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> int:\n    element_map = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in element_map:\n            pair_count += element_map[complement]\n        element_map[num] = element_map.get(num, 0) + 1\n    return pair_count']",1000,0.006713899994792882,0.007082422000021325,0.010463600003276952,N/A
p4_sum_array_pairs,prompt_3,100,"['from typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> int:\n    element_map = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in element_map:\n            pair_count += element_map[complement]\n        element_map[num] = element_map.get(num, 0) + 1\n    return pair_count']",10000,0.07280119999632007,0.07484082299997681,0.08141480000631418,N/A
p4_sum_array_pairs,prompt_3,100,"['from typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> int:\n    element_map = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in element_map:\n            pair_count += element_map[complement]\n        element_map[num] = element_map.get(num, 0) + 1\n    return pair_count']",100000,1.1365098000023863,1.1590934330003801,1.1775563000046532,N/A
p4_sum_array_pairs,prompt_4,1,"['def funcImp(arg1, arg2):\n    countDict = {}\n    pairsCount = 0\n    for i in arg1:\n        if arg2 - i in countDict:\n            pairsCount += countDict[arg2 - i]\n        if i in countDict:\n            countDict[i] += 1\n        else:\n            countDict[i] = 1\n    return pairsCount']",1000,0.006025799993949477,0.006391294999848469,0.008353999997780193,N/A
p4_sum_array_pairs,prompt_4,1,"['def funcImp(arg1, arg2):\n    countDict = {}\n    pairsCount = 0\n    for i in arg1:\n        if arg2 - i in countDict:\n            pairsCount += countDict[arg2 - i]\n        if i in countDict:\n            countDict[i] += 1\n        else:\n            countDict[i] = 1\n    return pairsCount']",10000,0.06688240000221413,0.06817980100036948,0.07404500000120606,N/A
p4_sum_array_pairs,prompt_4,1,"['def funcImp(arg1, arg2):\n    countDict = {}\n    pairsCount = 0\n    for i in arg1:\n        if arg2 - i in countDict:\n            pairsCount += countDict[arg2 - i]\n        if i in countDict:\n            countDict[i] += 1\n        else:\n            countDict[i] = 1\n    return pairsCount']",100000,1.0721867000029306,1.098526017000113,1.1171270000049844,N/A
p4_sum_array_pairs,prompt_4,2,"['from collections import defaultdict\n\ndef funcImp(arg1: list, arg2: int) -> int:\n    numbers_count = defaultdict(int)\n    count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in numbers_count:\n            count += numbers_count[complement]\n        numbers_count[num] += 1\n    return count']",1000,0.010439400000905152,0.01102180000030785,0.015302799998607952,N/A
p4_sum_array_pairs,prompt_4,2,"['from collections import defaultdict\n\ndef funcImp(arg1: list, arg2: int) -> int:\n    numbers_count = defaultdict(int)\n    count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in numbers_count:\n            count += numbers_count[complement]\n        numbers_count[num] += 1\n    return count']",10000,0.10647140000219224,0.10806896200003394,0.11349499999778345,N/A
p4_sum_array_pairs,prompt_4,2,"['from collections import defaultdict\n\ndef funcImp(arg1: list, arg2: int) -> int:\n    numbers_count = defaultdict(int)\n    count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in numbers_count:\n            count += numbers_count[complement]\n        numbers_count[num] += 1\n    return count']",100000,1.4637994000004255,1.4870113450000644,1.5073106000054395,N/A
p4_sum_array_pairs,prompt_4,3,"['def funcImp(arg1, arg2):\n    dict_store = {}\n    pair_count = 0\n    for num in arg1:\n        diff = arg2 - num\n        if diff in dict_store:\n            pair_count += dict_store[diff]\n        dict_store[num] = dict_store.get(num, 0) + 1\n    return pair_count']",1000,0.006824399999459274,0.007164048000049661,0.007754899997962639,N/A
p4_sum_array_pairs,prompt_4,3,"['def funcImp(arg1, arg2):\n    dict_store = {}\n    pair_count = 0\n    for num in arg1:\n        diff = arg2 - num\n        if diff in dict_store:\n            pair_count += dict_store[diff]\n        dict_store[num] = dict_store.get(num, 0) + 1\n    return pair_count']",10000,0.07351619999826653,0.07515618800018274,0.07792939999490045,N/A
p4_sum_array_pairs,prompt_4,3,"['def funcImp(arg1, arg2):\n    dict_store = {}\n    pair_count = 0\n    for num in arg1:\n        diff = arg2 - num\n        if diff in dict_store:\n            pair_count += dict_store[diff]\n        dict_store[num] = dict_store.get(num, 0) + 1\n    return pair_count']",100000,1.1300749000001815,1.1541184410001006,1.1843423999962397,N/A
p4_sum_array_pairs,prompt_4,4,"['def funcImp(arg1, arg2):\n    count = 0\n    m = dict()\n    for i in range(0, len(arg1)):\n        temp = arg2 - arg1[i]\n        if temp in m:\n            count += m[temp]\n        if arg1[i] not in m:\n            m[arg1[i]] = 0\n        m[arg1[i]] += 1\n    return count']",1000,0.010695800003304612,0.011037010000072768,0.012705200002528727,N/A
p4_sum_array_pairs,prompt_4,4,"['def funcImp(arg1, arg2):\n    count = 0\n    m = dict()\n    for i in range(0, len(arg1)):\n        temp = arg2 - arg1[i]\n        if temp in m:\n            count += m[temp]\n        if arg1[i] not in m:\n            m[arg1[i]] = 0\n        m[arg1[i]] += 1\n    return count']",10000,0.1091011000025901,0.1116767769998114,0.11640410000109114,N/A
p4_sum_array_pairs,prompt_4,4,"['def funcImp(arg1, arg2):\n    count = 0\n    m = dict()\n    for i in range(0, len(arg1)):\n        temp = arg2 - arg1[i]\n        if temp in m:\n            count += m[temp]\n        if arg1[i] not in m:\n            m[arg1[i]] = 0\n        m[arg1[i]] += 1\n    return count']",100000,1.5109794000018155,1.533597204999678,1.5571668999982649,N/A
p4_sum_array_pairs,prompt_4,5,"['from typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> int:\n    freq_in_array = dict()\n    count = 0\n    for i in range(len(arg1)):\n        complement = arg2 - arg1[i]\n        if complement in freq_in_array:\n            count += freq_in_array[complement]\n        if arg1[i] in freq_in_array:\n            freq_in_array[arg1[i]] += 1\n        else:\n            freq_in_array[arg1[i]] = 1\n    return count']",1000,0.007198200000857469,0.007623787999691558,0.011075700000219513,N/A
p4_sum_array_pairs,prompt_4,5,"['from typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> int:\n    freq_in_array = dict()\n    count = 0\n    for i in range(len(arg1)):\n        complement = arg2 - arg1[i]\n        if complement in freq_in_array:\n            count += freq_in_array[complement]\n        if arg1[i] in freq_in_array:\n            freq_in_array[arg1[i]] += 1\n        else:\n            freq_in_array[arg1[i]] = 1\n    return count']",10000,0.07880409999779658,0.08061561699978484,0.08766850000392878,N/A
p4_sum_array_pairs,prompt_4,5,"['from typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> int:\n    freq_in_array = dict()\n    count = 0\n    for i in range(len(arg1)):\n        complement = arg2 - arg1[i]\n        if complement in freq_in_array:\n            count += freq_in_array[complement]\n        if arg1[i] in freq_in_array:\n            freq_in_array[arg1[i]] += 1\n        else:\n            freq_in_array[arg1[i]] = 1\n    return count']",100000,1.1966822000031243,1.216387733000156,1.2446474000025773,N/A
p4_sum_array_pairs,prompt_4,6,"['def funcImp(arg1, arg2):\n    lookup = {}\n    pairs = 0\n    for num in arg1:\n        con_num = arg2 - num\n        if con_num in lookup:\n            pairs += lookup[con_num]\n        lookup[num] = lookup.get(num, 0) + 1\n    return pairs']",1000,0.0068535999962477945,0.007211054000072182,0.008151900001394097,N/A
p4_sum_array_pairs,prompt_4,6,"['def funcImp(arg1, arg2):\n    lookup = {}\n    pairs = 0\n    for num in arg1:\n        con_num = arg2 - num\n        if con_num in lookup:\n            pairs += lookup[con_num]\n        lookup[num] = lookup.get(num, 0) + 1\n    return pairs']",10000,0.07338380000146572,0.07467814400042698,0.07905169999867212,N/A
