problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p5_find_duplicates_list,prompt_4,90,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n        else:\n            duplicates.add(num)\n    return list(duplicates)'],10000,0.04109929999685846,0.043179400000080935,0.0557115999981761,N/A
p5_find_duplicates_list,prompt_4,90,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n        else:\n            duplicates.add(num)\n    return list(duplicates)'],100000,0.6716644999978598,0.6914035120012705,0.7462705000070855,N/A
p5_find_duplicates_list,prompt_4,91,['def funcImp(arg1: list[int]) -> list[int]:\n    num_dict = {}\n    for num in arg1:\n        if num in num_dict:\n            num_dict[num] += 1\n        else:\n            num_dict[num] = 1\n    duplicates = [num for num in num_dict if num_dict[num] > 1]\n    return duplicates'],1000,0.005907999991904944,0.006335730997670907,0.009881999983917922,N/A
p5_find_duplicates_list,prompt_4,91,['def funcImp(arg1: list[int]) -> list[int]:\n    num_dict = {}\n    for num in arg1:\n        if num in num_dict:\n            num_dict[num] += 1\n        else:\n            num_dict[num] = 1\n    duplicates = [num for num in num_dict if num_dict[num] > 1]\n    return duplicates'],10000,0.06499109999276698,0.06777633399964543,0.07803480001166463,N/A
p5_find_duplicates_list,prompt_4,91,['def funcImp(arg1: list[int]) -> list[int]:\n    num_dict = {}\n    for num in arg1:\n        if num in num_dict:\n            num_dict[num] += 1\n        else:\n            num_dict[num] = 1\n    duplicates = [num for num in num_dict if num_dict[num] > 1]\n    return duplicates'],100000,1.0296858999936376,1.053206135999644,1.0858323999855202,N/A
p5_find_duplicates_list,prompt_4,92,['def funcImp(arg1):\n    found_numbers = set()\n    duplicates = set()\n    for num in arg1:\n        if num in found_numbers:\n            duplicates.add(num)\n        else:\n            found_numbers.add(num)\n    return list(duplicates)'],1000,0.003322500007925555,0.0035046370030613616,0.005005100014386699,N/A
p5_find_duplicates_list,prompt_4,92,['def funcImp(arg1):\n    found_numbers = set()\n    duplicates = set()\n    for num in arg1:\n        if num in found_numbers:\n            duplicates.add(num)\n        else:\n            found_numbers.add(num)\n    return list(duplicates)'],10000,0.04190280000329949,0.044150540999835355,0.052780099998926744,N/A
p5_find_duplicates_list,prompt_4,92,['def funcImp(arg1):\n    found_numbers = set()\n    duplicates = set()\n    for num in arg1:\n        if num in found_numbers:\n            duplicates.add(num)\n        else:\n            found_numbers.add(num)\n    return list(duplicates)'],100000,0.6863823999883607,0.7017939540010412,0.7311514999892097,N/A
p5_find_duplicates_list,prompt_4,93,"['from collections import Counter\nfrom typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    counter = Counter(arg1)\n    duplicates = [item for item, frequency in counter.items() if frequency > 1]\n    return duplicates']",1000,0.0036148000217508525,0.0038741379987914117,0.004452599998330697,N/A
p5_find_duplicates_list,prompt_4,93,"['from collections import Counter\nfrom typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    counter = Counter(arg1)\n    duplicates = [item for item, frequency in counter.items() if frequency > 1]\n    return duplicates']",10000,0.040208299993537366,0.0419980779994512,0.0531046999967657,N/A
p5_find_duplicates_list,prompt_4,93,"['from collections import Counter\nfrom typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    counter = Counter(arg1)\n    duplicates = [item for item, frequency in counter.items() if frequency > 1]\n    return duplicates']",100000,0.7437959999952,0.7660168749993318,0.7919867000018712,N/A
p5_find_duplicates_list,prompt_4,94,['from collections import Counter\nfrom typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    counter = Counter(arg1)\n    duplicates = [item for item in counter if counter[item] > 1]\n    return duplicates'],1000,0.004989200009731576,0.005638785999908577,0.014532400004100055,N/A
p5_find_duplicates_list,prompt_4,94,['from collections import Counter\nfrom typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    counter = Counter(arg1)\n    duplicates = [item for item in counter if counter[item] > 1]\n    return duplicates'],10000,0.055760699993697926,0.05805021600157488,0.06719100000918843,N/A
p5_find_duplicates_list,prompt_4,94,['from collections import Counter\nfrom typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    counter = Counter(arg1)\n    duplicates = [item for item in counter if counter[item] > 1]\n    return duplicates'],100000,0.9244993999891449,0.9560903570003575,1.000001100008376,N/A
p5_find_duplicates_list,prompt_4,95,"['def funcImp(arg1):\n    count_dict = {}\n    dup_list = []\n    for num in arg1:\n        if num in count_dict and count_dict[num] == 1:\n            dup_list.append(num)\n        count_dict[num] = count_dict.get(num, 0) + 1\n    return dup_list']",1000,0.00546709998161532,0.0057156450001639315,0.007218899991130456,N/A
p5_find_duplicates_list,prompt_4,95,"['def funcImp(arg1):\n    count_dict = {}\n    dup_list = []\n    for num in arg1:\n        if num in count_dict and count_dict[num] == 1:\n            dup_list.append(num)\n        count_dict[num] = count_dict.get(num, 0) + 1\n    return dup_list']",10000,0.05586279998533428,0.05948211099952459,0.08774019998963922,N/A
p5_find_duplicates_list,prompt_4,95,"['def funcImp(arg1):\n    count_dict = {}\n    dup_list = []\n    for num in arg1:\n        if num in count_dict and count_dict[num] == 1:\n            dup_list.append(num)\n        count_dict[num] = count_dict.get(num, 0) + 1\n    return dup_list']",100000,0.9455057000159286,0.9695312910008943,1.0262300000176765,N/A
p5_find_duplicates_list,prompt_4,96,['def funcImp(arg1):\n    seen = {}\n    duplicates = []\n    for num in arg1:\n        if num in seen:\n            if seen[num] == 1:\n                duplicates.append(num)\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return duplicates'],1000,0.003707399999257177,0.004072424999903888,0.005926699988776818,N/A
p5_find_duplicates_list,prompt_4,96,['def funcImp(arg1):\n    seen = {}\n    duplicates = []\n    for num in arg1:\n        if num in seen:\n            if seen[num] == 1:\n                duplicates.append(num)\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return duplicates'],10000,0.0407044000166934,0.043585794997925406,0.06188929997733794,N/A
p5_find_duplicates_list,prompt_4,96,['def funcImp(arg1):\n    seen = {}\n    duplicates = []\n    for num in arg1:\n        if num in seen:\n            if seen[num] == 1:\n                duplicates.append(num)\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return duplicates'],100000,0.7788042999745812,0.8041419930002303,0.8657405999838375,N/A
p5_find_duplicates_list,prompt_4,97,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    seen = {}\n    duplicates = {}\n    for number in arg1:\n        if number in seen:\n            duplicates[number] = True\n        else:\n            seen[number] = True\n    return list(duplicates.keys())'],1000,0.003736099984962493,0.004214996001683176,0.008984000014606863,N/A
p5_find_duplicates_list,prompt_4,97,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    seen = {}\n    duplicates = {}\n    for number in arg1:\n        if number in seen:\n            duplicates[number] = True\n        else:\n            seen[number] = True\n    return list(duplicates.keys())'],10000,0.039660300011746585,0.04274887800012948,0.06543800001963973,N/A
p5_find_duplicates_list,prompt_4,97,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    seen = {}\n    duplicates = {}\n    for number in arg1:\n        if number in seen:\n            duplicates[number] = True\n        else:\n            seen[number] = True\n    return list(duplicates.keys())'],100000,0.7738359000068158,0.7977898179995827,0.8513275999866892,N/A
p5_find_duplicates_list,prompt_4,98,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    count_dict = {}\n    duplicates = []\n    for num in arg1:\n        if num in count_dict:\n            if count_dict[num] == 1:\n                duplicates.append(num)\n            count_dict[num] += 1\n        else:\n            count_dict[num] = 1\n    return duplicates'],1000,0.0036921999999321997,0.003931780000857543,0.005868699983693659,N/A
p5_find_duplicates_list,prompt_4,98,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    count_dict = {}\n    duplicates = []\n    for num in arg1:\n        if num in count_dict:\n            if count_dict[num] == 1:\n                duplicates.append(num)\n            count_dict[num] += 1\n        else:\n            count_dict[num] = 1\n    return duplicates'],10000,0.040427799976896495,0.04295213499979582,0.05316310000489466,N/A
p5_find_duplicates_list,prompt_4,98,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    count_dict = {}\n    duplicates = []\n    for num in arg1:\n        if num in count_dict:\n            if count_dict[num] == 1:\n                duplicates.append(num)\n            count_dict[num] += 1\n        else:\n            count_dict[num] = 1\n    return duplicates'],100000,0.7723429999896325,0.7962866830019629,0.8439319999888539,N/A
p5_find_duplicates_list,prompt_4,99,"['from typing import List\nfrom collections import Counter\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    return [item for item, count in Counter(arg1).items() if count > 1]']",1000,0.0037731000047642738,0.004003679998277221,0.006091499992180616,N/A
p5_find_duplicates_list,prompt_4,99,"['from typing import List\nfrom collections import Counter\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    return [item for item, count in Counter(arg1).items() if count > 1]']",10000,0.04004799999529496,0.04233747599995695,0.05233750000479631,N/A
p5_find_duplicates_list,prompt_4,99,"['from typing import List\nfrom collections import Counter\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    return [item for item, count in Counter(arg1).items() if count > 1]']",100000,0.7527344999834895,0.7859392729989486,0.8385557000001427,N/A
p5_find_duplicates_list,prompt_4,100,"['def funcImp(arg1):\n    from collections import Counter\n    return [item for item, count in Counter(arg1).items() if count > 1]']",1000,0.003763699991395697,0.00398522800009232,0.007220999978017062,N/A
p5_find_duplicates_list,prompt_4,100,"['def funcImp(arg1):\n    from collections import Counter\n    return [item for item, count in Counter(arg1).items() if count > 1]']",10000,0.040060500003164634,0.04261281599960057,0.05977240001084283,N/A
p5_find_duplicates_list,prompt_4,100,"['def funcImp(arg1):\n    from collections import Counter\n    return [item for item, count in Counter(arg1).items() if count > 1]']",100000,0.7469413000217173,0.7696834049999598,0.7946592000080273,N/A
p5_find_duplicates_list,prompt_5,1,"['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    dict_count = {}\n    for num in arg1:\n        dict_count[num] = dict_count.get(num, 0) + 1\n    duplicates = [num for num, count in dict_count.items() if count > 1]\n    return duplicates']",1000,0.005634899978758767,0.005846027997904457,0.007808299997122958,N/A
p5_find_duplicates_list,prompt_5,1,"['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    dict_count = {}\n    for num in arg1:\n        dict_count[num] = dict_count.get(num, 0) + 1\n    duplicates = [num for num, count in dict_count.items() if count > 1]\n    return duplicates']",10000,0.057467600010568276,0.05951819499809062,0.06821009999839589,N/A
p5_find_duplicates_list,prompt_5,1,"['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    dict_count = {}\n    for num in arg1:\n        dict_count[num] = dict_count.get(num, 0) + 1\n    duplicates = [num for num, count in dict_count.items() if count > 1]\n    return duplicates']",100000,0.9385115000186488,0.9611341300010099,0.9956144000170752,N/A
p5_find_duplicates_list,prompt_5,2,"['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    count_dict = {}\n    for num in arg1:\n        if num in count_dict:\n            count_dict[num] += 1\n        else:\n            count_dict[num] = 1\n    duplicates = []\n    for num, count in count_dict.items():\n        if count > 1:\n            duplicates.append(num)\n    return duplicates']",1000,0.005045600002631545,0.005367175000719726,0.007046000013360754,N/A
p5_find_duplicates_list,prompt_5,2,"['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    count_dict = {}\n    for num in arg1:\n        if num in count_dict:\n            count_dict[num] += 1\n        else:\n            count_dict[num] = 1\n    duplicates = []\n    for num, count in count_dict.items():\n        if count > 1:\n            duplicates.append(num)\n    return duplicates']",10000,0.05488909999257885,0.05662726799870143,0.06329309998545796,N/A
